x1,x2,x3,x4,x5,y
27.489565825708773,36.91094527701711,149.95847152216095,7.270749856841223,20.944798437456,330.96897648383856
3.2799874276896013,13.660091583649104,177.2209313447819,4.444085504711255,10.372099638935605,205.15537651136265
42.0335389195499,31.193127080866468,179.20290117481338,6.99436723739216,13.78088052098967,342.549397744199
89.51000290662444,34.78791689960904,96.36992909561638,5.785247112034632,8.455784091334568,444.0285811540572
98.26524114935692,16.09553817909109,173.27510907688554,3.244316047684289,11.54790539032511,459.04630151951113
63.70475535036275,40.75722987128922,29.276902296465497,5.053431908311067,20.17706005733781,364.02988861519043
16.16376937845918,27.499449105710845,29.345689322488397,2.9099077129154116,13.565625492809755,149.91503372120408
90.58493899993057,43.449970397590135,114.1707199048212,5.503782638846661,13.945416875261321,446.77286612361695
51.62478232000605,38.16467762794738,133.8504775066911,7.482142683506084,20.791032931829612,373.04536066229383
15.374931210291809,43.42878160187269,39.06881743589651,1.3298160143721607,20.259454846249085,138.25170886155752
92.17266694516614,1.0080691058947044,99.71420851313866,7.888417383867868,8.743055894247531,439.77866265877213
75.7469050723103,12.175313036929737,27.92890688502538,1.1799459280750897,13.305443588314215,305.83163170039694
73.17052727231516,4.500397022296932,124.39890225512897,5.655499326633928,21.977156724252897,388.68021502278754
70.91807037944046,22.10415085946746,172.4678669830411,6.161290364351471,14.134753648890047,408.08549644745335
20.03398210964423,44.49800608076591,150.1514054437095,7.851191136650117,18.235269658540957,313.66576031094286
21.100669170752607,23.37701311334346,81.87539496156154,7.8492594100673525,11.119242986206581,239.4662463778438
68.8292998427255,42.485652229019706,198.8208213610531,4.757099012586155,6.191171231238892,419.154763242858
21.972275011039688,16.358911900965893,135.957645528566,1.5973525980859118,8.29798063092257,181.33961356903944
43.86716968030488,16.97850364026262,164.89720254407104,7.241501374982355,13.034417842921801,364.1915037318431
78.20018255939414,44.778086516343876,137.2425035854292,5.598874066531764,12.069340567778337,425.5000157840016
78.3952518097841,21.290857325585076,197.98909530655405,3.9975261099679136,22.91281521582252,471.7748316307547
45.326177252585964,39.48827438973332,166.05835577137685,3.1138640447769137,15.912453409588483,308.9011122254168
79.21899382752451,11.832177394095067,108.6904114001337,2.077823917994282,17.54310794188213,397.77045265559514
83.86217961980567,47.44004148388177,79.70711693914207,3.6562824748774476,18.77365429392359,388.9183007481744
65.47757512842603,28.728912326528555,139.60941753828007,5.126406626127637,15.632518607873163,401.1676816308895
22.842585230842015,37.966178428920095,122.14214367333169,5.29848251361327,20.392913387432706,267.1448146226957
27.401178038554754,4.475784989744275,129.57661229523362,6.244650382733075,20.66200968665112,254.1355974503097
31.484115540873535,24.633211291526436,75.17223559391383,4.2622171241864555,12.027719435653752,232.96160301173086
11.6804107733952,45.05192488670116,91.45839990840535,9.279080823149169,6.695703069844699,266.64289216770254
27.315962036994513,43.851931452165225,116.03834922922346,5.462826517743562,24.72708456686733,270.59592431690794
20.951922431253212,2.3406978617113774,169.46384636515018,4.8135253610661,17.8524140104478,234.32295430274195
45.532874980860214,15.184923456447336,154.9526943749516,1.4335117151633476,19.178321463265025,293.24836815556233
90.84375478722649,22.166000323954005,32.54461539553017,6.3911357391959545,20.133920130404693,413.0057165218415
10.448031675395807,8.613240717789411,56.65530750368444,6.425820424600467,17.259268434135976,169.14722616957943
72.02679239473956,36.49991554949852,15.06496773727521,6.249606670276327,14.418029389914977,356.412310053688
68.72830044131277,9.225599779935578,11.512507913462368,8.988372258473984,24.69339388518762,376.14552239567575
9.575419866335766,17.331984718494308,52.63133916324593,7.86610749330361,19.553148201380814,206.08632786904235
92.25724049058,33.164031842890914,161.87098012177262,8.80665057633184,21.9169752311297,543.6933750700125
56.84722021568196,24.104467226223996,181.90205505313355,1.5348030121893763,13.793507430438298,353.8321898104551
36.372552113568425,36.92855193174469,84.43598952073364,3.8631378902935776,23.09554998181493,316.4947124648044
75.65385834953067,48.060395061142984,117.00773335526893,3.868407493252342,19.64302104563116,415.6959880912243
25.736545840163405,5.827334385759874,144.14999437152235,6.91340551991758,19.92255980891173,311.4474604547516
69.35098370463204,35.478385819903046,191.05797285782805,5.0375354383405915,6.738624874649126,428.5145967575552
3.971120757224722,11.517207781605727,183.457125086512,7.997253429268376,17.34913410906298,225.5656276708328
83.9408037609272,20.72383637037846,20.866537642462184,4.459875099901253,11.704334697453875,407.34094299083347
44.81708470213185,1.6431362897569912,57.15151020976335,2.994468195811679,18.380033316924763,223.89538140372434
63.66929143579417,6.795369114634947,19.33746335148365,3.6185596146485057,16.364282186162402,255.56205086378844
22.123781980668365,15.988864452444984,127.14305998791976,2.6422275353573292,7.223790134234087,184.59955071393753
67.7073712658448,17.099290264399247,144.9937301298014,2.7810342258661,15.599754855322796,349.1207300604376
77.22402758932766,44.97926082310479,68.57384834773717,2.951550238875863,14.025168798103456,412.6924805310796
47.321318688439874,37.09064546332576,172.23186254531078,1.1448524035650207,20.528869839672044,333.9663495121386
61.77269240617943,48.60914840935205,96.03442257818456,7.444792312862909,15.052765419809962,412.80422440788755
45.63259238223986,29.953575516762026,199.69248786843238,4.59642108044022,14.623243351988702,358.1568018854541
89.40913692578455,12.085686604565899,10.075941591971736,1.2040419869364603,19.389819565848892,365.5365542092813
49.78691805143192,16.382751496082143,30.803044599525762,4.330067900192562,18.371757803057545,262.9291596921595
84.18087090288189,15.991796164598354,67.34071615771467,9.148313144038708,24.837087572669148,447.257463019773
80.13520582702486,16.32471638316258,14.8464436112055,5.601198852707003,12.039054014901353,338.632411819426
41.050482134835654,33.648208655590786,158.64449697026765,9.880768102117155,18.767131375301886,380.87387431179553
23.008449185747505,26.54039640452081,20.026639695544574,5.859634886902506,8.345171116993908,204.63910309003552
40.6082132559771,19.271208904332216,152.30613032582718,9.665190991459577,21.091215144700957,380.29198549315663
82.62173757752201,7.45448843643583,19.988007170014388,2.8162065592397143,20.72311237020001,372.6458593951889
22.763253581939235,1.1069581471072953,58.01818028407867,3.6094133144743084,19.516413701850176,172.00503402967263
52.44363458577494,10.94173387938463,169.84259497512062,7.299730991617853,7.381015298758373,341.14877992321675
80.60967479607474,5.373570198434063,190.7081059051676,9.881394552995019,24.750891749842786,501.50241359756336
35.34774751283788,39.27225154261197,88.76000510549733,8.427676699174384,23.85221206880068,331.9356345335362
64.22096370026973,5.624897890694269,194.28840321938475,5.98334749008176,12.40182964270834,370.0669979151371
24.56315740488145,36.21141186534181,129.10737551412308,1.7663735292302376,16.546317688750904,249.78849625955266
10.927944536815993,19.28293448880413,89.00867326225696,4.279411989998145,22.777739402838662,186.72570363502638
79.43842250928563,3.6689194871887985,162.53225535390422,1.7778313053693156,14.892879810513842,366.858356248998
9.896862340870683,40.63650247157929,66.11241882663822,3.80153225679854,16.98326679888842,207.7971907320703
27.13813950795846,28.981528511830668,60.50128965844149,3.329128905987921,17.06485718368466,228.76066751163356
85.51094219974401,11.788075643178653,134.74405861310413,4.496997669730465,17.98509935499121,462.53774675139806
34.64692870786672,44.7340587166334,84.19259877393804,8.53548930990927,16.510007182381354,349.9494585212988
97.30453495141612,2.2629156935275727,35.82442511954612,2.3533900417934213,13.118884458671456,347.64499949526135
97.97343347738597,10.090980409888145,22.723204705082672,3.754575539682468,15.789587296602463,381.5480792414794
26.82760204535567,37.60234639029305,159.69008948721068,3.350055198894468,22.428853635933407,267.63307092559626
4.097822224989045,35.46889651549446,138.42303904244548,3.6652748242321707,22.282066913471,196.46540528682337
70.50632842053791,14.463584686223902,88.24166267525463,4.24561127326383,20.45091493721679,385.9375982149296
45.098650264834376,3.101243767639156,180.28325068250075,3.198805749402746,13.28215213845344,283.0865589594299
10.07528439595763,42.90390361124719,88.06278296409391,9.483231450008109,20.719451037470613,247.16219009143305
70.75228189780428,15.684881903495128,144.95613957842286,4.780915425213891,12.75712694379221,342.64147378487183
3.1174909111921223,9.785670746413262,182.73190228938563,2.0270193867754136,18.281373949011957,142.7960955082319
87.01966904922422,25.803091118048854,169.73593715460424,5.208927490245888,16.34856278811545,453.3673519160438
13.865252911330373,45.51135996412236,107.10990750452,2.6598871167522287,11.000493339130008,212.09197967718842
12.7311878746725,2.1773288921687675,139.32091456487922,2.9451757825118796,14.057565569124876,160.7560423708658
17.567229796858452,38.290204401544386,88.59649757820011,3.5653727588034942,21.607235185560796,247.2730832175245
96.02663584920666,28.623661396935447,132.96746273588167,2.1228387042335206,23.255056163218693,446.52102467040436
69.3169360253846,21.272455827590846,58.934963285625216,7.49007039322,9.105908580993745,386.96856504066966
80.13715354636368,37.204022205253004,92.60100161621513,8.127518272581241,14.124296196520032,449.3148768229633
39.7634985732753,48.29122122208162,49.813690144349415,4.5485642972404,13.670111163072555,298.6260323745232
33.631272750495555,11.460310558134552,17.255141009114126,7.200932854901907,14.780305944165493,217.87794506322723
23.448400678316993,7.182368253605981,121.82257160932073,4.50058861153626,24.5325133507511,256.439687767582
48.0648028312409,45.64408726113485,174.24157561665155,2.4766959127272754,15.374850262804598,328.7533857731556
55.18287335341685,33.44765387286518,14.859872178406388,4.574512551981505,21.601533763983632,287.41922620265944
63.17748436527554,21.899301078098297,47.245650738566226,6.012886559334755,18.27874147961768,323.30023508553666
25.71185039986945,28.662978513214156,97.43516126137979,1.3689488266920002,7.143818034330054,220.3434185624551
94.86540809029907,37.2806952588122,136.52039520002813,6.890359516141332,18.91313602187558,510.7657315994508
16.975849820713584,38.65159493528586,42.53354679727842,7.68347172104307,17.94118329396822,223.92099218003725
96.56531747664123,45.99470904094823,20.772017504418613,8.739732319377051,20.16937789397725,492.88199901111506
1.4856122507503788,21.342139444781132,108.61925636810895,1.9249350422437628,6.488970432302718,126.44695656712592
48.11256918168456,14.67054550096975,165.55484548088867,1.0008423447244512,9.826151199259508,257.24067123181715
33.336783811656275,31.983213339492096,16.694632769426544,1.659397321199461,20.385773795067166,216.88930767155466
44.91234139302508,20.78639496397652,76.38019556821492,9.317051234074974,12.412319458207723,319.3798967443845
57.0664578980789,29.729922697448895,136.0678011307337,7.8900014893713495,23.2163791364415,399.04379077433373
43.558915801270906,20.99928992279751,34.840981159468726,8.518920820850504,15.353408179354757,270.1654236704404
41.4846850301595,7.649789333908724,54.82988760962379,5.653124174493751,5.020542671391997,247.68689857734395
73.27234154133066,23.47133758294792,111.74360231939055,5.740478871074878,18.976719258491446,396.87809755660965
68.58762750864646,34.54589109705164,191.11402230920143,3.6865503085526607,15.269279425260445,361.84879408438917
83.32712820358479,39.964190383382494,64.59509746631366,8.584777467713474,11.341887116974657,457.87717308814547
24.995898123949555,24.666313839827342,102.63021003193496,8.46792624775406,5.408813968064202,266.41760417686487
60.952850975406356,8.261894510520046,85.98686398223947,4.529542111499453,8.974924648505967,320.1486265226502
58.51947853928539,20.73438548247158,180.5053676857152,3.9634036342432646,8.231878366548042,361.27513537443974
36.973781087268875,39.31469644208491,23.65907416591197,7.645359441277224,16.65708288840326,294.25904296917105
48.605754190268094,20.642963530853642,117.56804235474522,1.2355132450414037,20.39108041015479,278.96556655078615
31.378214330572874,34.82653968021111,170.76274284608937,8.73954008666549,9.692128336275118,328.855783282132
14.18443976169852,25.360684083904488,197.74233964189244,5.016231903827556,18.954462684550965,281.0537926393005
21.380121066273283,12.061156255469834,142.7578445291434,4.972098218885748,22.996485171100126,246.18940607897187
10.55136464012011,39.80752540115372,82.18774037663965,7.021700626486552,17.431720426890962,208.79410957766498
68.30695751901241,4.210672703534351,88.24662698144934,6.8117442427947825,20.512952519461518,357.6196683773429
66.07273931091515,26.24451413775753,76.81962175112514,3.3937665945073006,9.0846301104046,327.0167855006048
